,combined_score,technical_score,seasonal_score,sector_boost,technical_direction,direction,momentum_score,trend_score,volatility_score,volume_score,position_size,symbol,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-10-25 04:00:00+00:00,0.5558148058072827,0.5797354368675467,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.7229774748470725,0.34596427262311413,0.05167444417421849,LMT,MIXED,2023-10-25 04:00:00+00:00,2023-10-30 04:00:00+00:00,417.79,411.61,-0.01479212044328492,-0.0007443333552384286
2023-10-25 04:00:00+00:00,0.54989709349255,0.5712815621322143,0.5,0,NEUTRAL,NEUTRAL,0.4557580174927113,0.5,0.7570814642611576,0.5722867667749878,0.0514969128047765,CCI,MIXED,2023-10-25 04:00:00+00:00,2023-10-30 04:00:00+00:00,417.79,411.61,-0.01479212044328492,-0.0007443333552384286
2023-10-25 04:00:00+00:00,0.5440832536945052,0.562976076706436,0.5,0,NEUTRAL,NEUTRAL,0.45684079601990035,0.34943393249149435,0.7456295783143496,0.7,0.051322497610835155,AMZN,MIXED,2023-10-25 04:00:00+00:00,2023-10-30 04:00:00+00:00,417.79,411.61,-0.01479212044328492,-0.0007443333552384286
2023-10-25 04:00:00+00:00,0.5433474324478266,0.5619249034968952,0.5,0,SHORT,SHORT,0.5098977695167287,0.3378018444708518,0.8,0.6,0.04104033837874785,GOOGL,MIXED,2023-10-25 04:00:00+00:00,2023-10-30 04:00:00+00:00,417.79,411.61,-0.01479212044328492,-0.0007443333552384286
2023-10-25 04:00:00+00:00,0.5341205930080283,0.5487437042971832,0.5,0,SHORT,SHORT,0.5090084310850442,0.5,0.7748935599388775,0.41107282616481133,0.04081889423219268,CAT,MIXED,2023-10-25 04:00:00+00:00,2023-10-30 04:00:00+00:00,417.79,411.61,-0.01479212044328492,-0.0007443333552384286
2023-10-25 04:00:00+00:00,0.5268454882505365,0.5383506975007665,0.5,0,SHORT,SHORT,0.55,0.5,0.7302239032597011,0.37317888674336475,0.04064429171801288,FDX,MIXED,2023-10-25 04:00:00+00:00,2023-10-30 04:00:00+00:00,417.79,411.61,-0.01479212044328492,-0.0007443333552384286
2023-10-25 04:00:00+00:00,0.5106528181502845,0.5152183116432636,0.5,0,NEUTRAL,NEUTRAL,0.4767087405948949,0.2089789639329654,0.8,0.5751855420451943,0.050319584544508536,NVDA,MIXED,2023-10-25 04:00:00+00:00,2023-10-30 04:00:00+00:00,417.79,411.61,-0.01479212044328492,-0.0007443333552384286
2023-10-26 04:00:00+00:00,0.579980437687061,0.6142577681243728,0.5,0,LONG,LONG,0.595524720591021,0.5545856406409627,0.606920711265508,0.7,0.05239941313061183,MSFT,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.5777482661396703,0.6110689516281006,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.8,0.5942758065124024,0.052332447984190116,TSLA,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.570498742325359,0.6007124890362272,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.6000000000000001,0.8,0.552849956144909,0.05211496226976077,NEE,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.5605658532501635,0.5865226475002336,0.5,0,NEUTRAL,NEUTRAL,0.3945597798899452,0.6000000000000001,0.7556072248512398,0.5959235852597498,0.05181697559750491,CCI,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.5592407726316356,0.5846296751880509,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.7214489123227382,0.36706978842946536,0.051777223178949075,LMT,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.5576878043697626,0.5824111490996609,0.5,0,SHORT,SHORT,0.55,0.5,0.7796445963986436,0.5,0.04138450730487431,FDX,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.5546651868580622,0.578093124082946,0.5,0,SHORT,SHORT,0.55,0.5,0.7623724963317838,0.5,0.0413119644845935,CAT,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.5403498388974717,0.5576426269963881,0.5,0,SHORT,SHORT,0.55,0.3805705079855525,0.8,0.5,0.04096839613353932,GOOGL,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.5383156928782611,0.5547367041118015,0.5,0,LONG,LONG,0.510049288061336,0.6000000000000001,0.5087493834636402,0.6001481449222298,0.051149470786347837,SO,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-26 04:00:00+00:00,0.5336860421825815,0.5481229174036879,0.5,0,NEUTRAL,NEUTRAL,0.4147783251231527,0.24428027542619235,0.7334330690654067,0.8,0.05101058126547745,NEM,MIXED,2023-10-26 04:00:00+00:00,2023-10-31 04:00:00+00:00,37.48,37.47,-0.0002668089647811636,-1.3610080380327457e-05
2023-10-27 04:00:00+00:00,0.6010207720788777,0.6443153886841111,0.5,0,LONG,LONG,0.7633614088820828,0.5,0.759155287796659,0.5547448580577025,0.053030623162366335,CCI,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.5681215034422743,0.5973164334889633,0.5,0,LONG,LONG,0.6000719079578138,0.5704831214337395,0.5791058201765333,0.6396048843877669,0.052043645103268234,MSFT,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.56241385747619,0.5891626535374144,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.6000000000000001,0.8,0.5066506141496574,0.051872415724285706,NEE,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.5618308171015194,0.5883297387164563,0.5,0,SHORT,SHORT,0.55,0.4561570468050604,0.747161908060765,0.6,0.04148393961043647,CVX,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.5605497266335432,0.5864996094764904,0.5,0,NEUTRAL,NEUTRAL,0.5430610889774236,0.8,0.6548713161260808,0.34806603280245707,0.0518164917990063,LMT,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.5585936953578576,0.5837052790826538,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.4848211163306152,0.04140624868858859,GOOGL,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.5512834424247797,0.5732620606068282,0.5,0,NEUTRAL,NEUTRAL,0.3467690677966103,0.5246301423163096,0.7442318266798639,0.6774172056345289,0.05153850327274339,NEM,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.5470866790066251,0.5672666842951788,0.5,0,LONG,LONG,0.5736394557823126,0.6000000000000001,0.5127563545385008,0.5826709268599017,0.051412600370198756,SO,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.5469443238527355,0.5670633197896222,0.5,0,SHORT,SHORT,0.55,0.5,0.7650011677206096,0.45325211143787913,0.041126663772465655,CAT,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-27 04:00:00+00:00,0.5428700734478002,0.5612429620682862,0.5,0,SHORT,SHORT,0.55,0.5,0.7829926398981196,0.41197920837502466,0.041028881762747216,FDX,MIXED,2023-10-27 04:00:00+00:00,2023-11-01 04:00:00+00:00,228.84,243.23,-0.06288236322321267,-0.0025799930456473163
2023-10-30 04:00:00+00:00,0.6321140009301006,0.688734287043001,0.5,0,LONG,LONG,0.6708764125991824,0.6265978041511945,0.8,0.6574629314216272,0.05396342002790302,AMZN,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.5897658556861403,0.6282369366944862,0.5,0,NEUTRAL,NEUTRAL,0.6554084720121027,0.5,0.7725144948198843,0.5850247799459578,0.05269297567058421,CCI,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.5649797717605478,0.5928282453722111,0.5,0,LONG,LONG,0.4622549019607842,0.6000000000000001,0.8,0.5090580795280604,0.05194939315281644,NEE,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.5550089816650149,0.5785842595214499,0.5,0,SHORT,SHORT,0.55,0.5,0.7643370380857993,0.5,0.04132021555996036,CAT,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.5537994356062701,0.5768563365803858,0.5,0,LONG,LONG,0.7008546467460115,0.5656172548879487,0.43532794724443646,0.605625497443147,0.0516139830681881,LIN,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.5493920163525068,0.5705600233607241,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.43224009344289616,0.04118540839246017,TSLA,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.546648160718099,0.5666402295972842,0.5,0,SHORT,SHORT,0.55,0.5,0.7453284667963975,0.4712324515927394,0.04111955585723438,CVX,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.545478393652455,0.5649691337892214,0.5,0,NEUTRAL,NEUTRAL,0.5128246753246757,0.8,0.6387048684986288,0.30834699133358134,0.051364351809573654,LMT,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.5440180382543186,0.5628829117918838,0.5,0,LONG,LONG,0.5425455170044657,0.5284232159266322,0.5981756215328834,0.5823872927035536,0.05132054114762956,MSFT,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-30 04:00:00+00:00,0.5428263867428622,0.5611805524898033,0.5,0,SHORT,SHORT,0.53481098109811,0.5,0.7907502081146622,0.4191610207464407,0.0410278332818287,FDX,MIXED,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,236.82,247.14,-0.04357740055738533,-0.0017878863249238743
2023-10-31 04:00:00+00:00,0.6224399876841291,0.6457618901001536,0.5,0,LONG,LONG,0.6275943396226416,0.6000000000000001,0.7705190056233293,0.5849342151546433,0.053673199630523874,CCI,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.6199916307538715,0.6428471794688946,0.5,0,LONG,LONG,0.5880742049469966,0.600092975280662,0.8,0.5832215376479195,0.053599748922616146,AMZN,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.6013121345631911,0.6206096840037989,0.5,0,LONG,LONG,0.4763850415512465,0.6000000000000001,0.8,0.6060536944639492,0.053039364036895735,NEE,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.5945,0.6125,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.6,0.04226800000000001,CAT,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.5913513240264643,0.6087515762219813,0.5,0,LONG,LONG,0.5910714285714285,0.8,0.41464279248211,0.6292920838343863,0.052740539720793934,SO,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.5743114257327666,0.5884659830151984,0.5,0,NEUTRAL,NEUTRAL,0.55,0.3796615596413693,0.8,0.6242023724194243,0.052229342771983,NVDA,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.5732641559696336,0.5872192332971828,0.5,0,NEUTRAL,NEUTRAL,0.5001739130434784,0.5,0.7831226572261559,0.5655803629190972,0.052197924679089014,FDX,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.5725099317777587,0.5863213473544746,0.5,0,NEUTRAL,NEUTRAL,0.534016393442623,0.3124749659027555,0.8,0.69879403007252,0.05217529795333276,AMD,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.5580640503759982,0.569123869495236,0.5,0,NEUTRAL,NEUTRAL,0.47378391019644533,0.8,0.6430617788642821,0.35964978892021654,0.051741921511279945,LMT,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-10-31 04:00:00+00:00,0.5524043837741535,0.5623861711597065,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.39954468463882564,0.04125770521057969,TSLA,TRENDING,2023-10-31 04:00:00+00:00,2023-11-06 05:00:00+00:00,200.84,219.27,-0.09176458872734518,-0.0037859963504828916
2023-11-01 04:00:00+00:00,0.6938327907156565,0.7307533222805433,0.5,0,LONG,LONG,0.7077033689400165,0.6153099201821574,0.8,0.8,0.055814983721469695,AMD,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.6271476248407051,0.6513662200484585,0.5,0,LONG,LONG,0.6327602230483271,0.6000000000000001,0.7766147354754952,0.5960899216700114,0.05381442874522115,CCI,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.6172718823834398,0.6396093837898094,0.5,0,LONG,LONG,0.55930165001162,0.5838721739820143,0.8,0.6152637111656032,0.053518156471503195,AMZN,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.5958371145576056,0.6140918030447686,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.8,0.6063672121790743,0.05287511343672817,TSLA,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.5944103772709304,0.6123933062749172,0.5,0,LONG,LONG,0.4714285714285715,0.8,0.6356674698262526,0.5424771838448448,0.05283231131812791,LMT,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.5837807199836063,0.599738952361436,0.5,0,LONG,LONG,0.4548645759087669,0.6000000000000001,0.8,0.5440912335369774,0.05251342159950819,NEE,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.5748715438090973,0.5891327902489254,0.5,0,NEUTRAL,NEUTRAL,0.45774777136864186,0.5,0.7762715771668205,0.6225118124602393,0.05224614631427292,FDX,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.5735,0.5875,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.5,0.041764,CAT,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.5672696627603986,0.5800829318576174,0.5,0,LONG,LONG,0.47407749077490735,0.8,0.41509834518680594,0.6311558914687561,0.05201808988281196,SO,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-01 04:00:00+00:00,0.5484493944504827,0.5576778505362888,0.5,0,SHORT,SHORT,0.5423590054578533,0.5,0.8,0.38835239668730204,0.04116278546681159,GOOGL,TRENDING,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,126.45,130.25,-0.030051403716884122,-0.0012369994841746456
2023-11-02 04:00:00+00:00,0.6296538403509603,0.6852197719299433,0.5,0,LONG,LONG,0.5572605073835669,0.8,0.8,0.583618580336206,0.05388961521052881,CCI,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.6262283583481952,0.6803262262117076,0.5,0,LONG,LONG,0.7492129287776063,0.5967102245301994,0.8,0.5753817515390252,0.05378685075044586,NVDA,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.6123725999473961,0.6605322856391374,0.5,0,NEUTRAL,NEUTRAL,0.5421291425565492,0.5,0.8,0.8,0.053371177998421886,CAT,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.6109073904884657,0.6584391292692366,0.5,0,LONG,LONG,0.7202020202020203,0.643335013967977,0.5894056159899268,0.6808138669170225,0.05332722171465397,AAPL,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.607325732832338,0.6533224754747686,0.5,0,LONG,LONG,0.5688824954572986,0.6014679484487438,0.8,0.6429394579930319,0.053219771984970146,AMD,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.5993483817010744,0.6419262595729636,0.5,0,LONG,LONG,0.6682154526234865,0.6000000000000001,0.7400472338581541,0.5594423518102134,0.05298045145103224,FDX,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.5886529487263853,0.626647069609122,0.5,0,LONG,LONG,0.71175068119891,0.599905475069789,0.591349743761973,0.6035823784058161,0.052659588461791564,QQQ,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.5829777956044758,0.618539708006394,0.5,0,LONG,LONG,0.5252887391722811,0.5680968731663523,0.8,0.5807732196869425,0.05248933386813428,AMZN,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.530692550162534,0.5438465002321915,0.5,0,SHORT,SHORT,0.5493362831858408,0.5,0.7211107056428379,0.4049390121000874,0.04073662120390082,CVX,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-02 04:00:00+00:00,0.4705830019807591,0.4579757171153701,0.5,0,SHORT,SHORT,0.4588313767342582,0.23724152736333162,0.7796835014300769,0.35614646293381386,0.04000000000000001,NEM,MIXED,2023-11-02 04:00:00+00:00,2023-11-07 05:00:00+00:00,37.96,36.66,0.03424657534246586,0.0013698630136986347
2023-11-03 04:00:00+00:00,0.6315969102323296,0.6879955860461852,0.5,0,LONG,LONG,0.5473732549595883,0.8,0.8,0.6046090892251521,0.05394790730696989,CCI,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.625841498138905,0.6797735687698643,0.5,0,LONG,LONG,0.6259326227636086,0.7110396854787627,0.8,0.582121966837086,0.053775244944167154,NVDA,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.6020867113261978,0.6458381590374256,0.5,0,LONG,LONG,0.5398045467147213,0.6203454146798405,0.8,0.6232026747551407,0.053062601339785936,AMD,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.5943670512941461,0.6348100732773516,0.5,0,LONG,LONG,0.6108307849133541,0.7438181739600436,0.5947626657223295,0.5898286685136793,0.052831011538824385,QQQ,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.5915044666150349,0.630720666592907,0.5,0,LONG,LONG,0.6316191446028512,0.6081970942995027,0.59868147707169,0.6843849503975841,0.05274513399845105,AAPL,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.5864504389083152,0.6235006270118788,0.5,0,LONG,LONG,0.6090872374798063,0.8,0.46645861521676235,0.6184566553509463,0.05259351316724946,SPY,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.5827312998795322,0.6181875712564746,0.5,0,LONG,LONG,0.6033213833825392,0.6000000000000001,0.7180348905767697,0.5513940110665891,0.052481938996385966,FDX,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.5822434450399543,0.6174906357713633,0.5,0,LONG,LONG,0.4692702050663446,0.8,0.5409993446894618,0.6596929933296467,0.05246730335119863,SO,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.5382247136463426,0.5546067337804894,0.5,0,SHORT,SHORT,0.55,0.5,0.7287199860636616,0.4397069490582961,0.040917393127512226,CVX,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-03 04:00:00+00:00,0.4837803233673854,0.47682903338197913,0.5,0,SHORT,SHORT,0.5061866859623736,0.2,0.701129447565543,0.5,0.04000000000000001,EOG,MIXED,2023-11-03 04:00:00+00:00,2023-11-08 05:00:00+00:00,128.16,121.21,0.05422908863920102,0.0021691635455680413
2023-11-06 05:00:00+00:00,0.6296069816251175,0.6851528308930251,0.5,0,LONG,LONG,0.8435912613000431,0.5,0.8,0.5970200622720574,0.05388820944875353,TSLA,MIXED,2023-11-06 05:00:00+00:00,2023-11-10 05:00:00+00:00,126.42,122.7,0.029425723777883238,0.0011770289511153298
2023-11-06 05:00:00+00:00,0.6227605574689818,0.6753722249556884,0.5,0,LONG,LONG,0.5487824972537534,0.8,0.8,0.5527064025690003,0.05368281672406946,CCI,MIXED,2023-11-06 05:00:00+00:00,2023-11-10 05:00:00+00:00,126.42,122.7,0.029425723777883238,0.0011770289511153298
2023-11-06 05:00:00+00:00,0.6066814083059169,0.6524020118655957,0.5,0,LONG,LONG,0.5526252525956379,0.6848541974933943,0.8,0.5721285973733506,0.05320044224917751,NVDA,MIXED,2023-11-06 05:00:00+00:00,2023-11-10 05:00:00+00:00,126.42,122.7,0.029425723777883238,0.0011770289511153298
2023-11-06 05:00:00+00:00,0.5952274928932275,0.6360392755617537,0.5,0,LONG,LONG,0.5296808510638298,0.6482389515008725,0.8,0.566237299682312,0.052856824786796826,AMD,MIXED,2023-11-06 05:00:00+00:00,2023-11-10 05:00:00+00:00,126.42,122.7,0.029425723777883238,0.0011770289511153298
2023-11-06 05:00:00+00:00,0.5858882106065898,0.6226974437236997,0.5,0,LONG,LONG,0.5122516556291387,0.7579713445231255,0.5684247841586758,0.6521419905838591,0.052576646318197695,SO,MIXED,2023-11-06 05:00:00+00:00,2023-11-10 05:00:00+00:00,126.42,122.7,0.029425723777883238,0.0011770289511153298
2023-11-06 05:00:00+00:00,0.5801807122478044,0.6145438746397207,0.5,0,LONG,LONG,0.6207649712879408,0.6000000000000001,0.725641555688839,0.5117689715821028,0.05240542136743413,FDX,MIXED,2023-11-06 05:00:00+00:00,2023-11-10 05:00:00+00:00,126.42,122.7,0.029425723777883238,0.0011770289511153298
2023-11-06 05:00:00+00:00,0.577426915707768,0.6106098795825259,0.5,0,LONG,LONG,0.5935967878275572,0.7198543850357426,0.5896616222761932,0.5393267231906105,0.052322807471233045,QQQ,MIXED,2023-11-06 05:00:00+00:00,2023-11-10 05:00:00+00:00,126.42,122.7,0.029425723777883238,0.0011770289511153298
2023-11-06 05:00:00+00:00,0.5759931862233186,0.608561694604741,0.5,0,LONG,LONG,0.5212680883472963,0.5619068823171581,0.7959248297859292,0.5551469779685804,0.05227979558669956,AMZN,MIXED,2023-11-06 05:00:00+00:00,2023-11-10 05:00:00+00:00,126.42,122.7,0.029425723777883238,0.0011770289511153298
