symbol,combined_score,technical_score,seasonal_score,technical_direction,momentum_score,trend_score,volatility_score,volume_score,date,market_regime,entry_price,exit_price,return_pct,max_return_pct,max_drawdown_pct
FCX,0.5518081192638078,0.6036162385276155,0.5,NEUTRAL,0.44999999999999996,0.8,0.8,0.4110516704703818,2023-01-18,RANGE_BOUND,43.92,44.82,2.049180327868849,6.397996357012747,2.777777777777779
OKTA,0.5472936949623363,0.5945873899246725,0.5,NEUTRAL,0.3346153846153847,0.7152572600856446,0.8,0.5914359325888269,2023-01-18,RANGE_BOUND,68.59,71.38,4.067648345239827,5.831753899985426,5.71511882198571
BLK,0.5466457823600666,0.593291564720133,0.5,NEUTRAL,0.4621115393880991,0.8,0.7334401813224186,0.4245690475294821,2023-01-18,RANGE_BOUND,747.36,759.18,1.581567116249194,2.239884393063596,9.104046242774565
PFE,0.5952262847713343,0.5822296086751533,0.5,SHORT,0.55,0.5,0.7617380952380952,0.5,2023-01-19,RANGE_BOUND,44.96,43.79,2.6023131672597954,3.002669039145911,1.0453736654804313
JD,0.5853184309957825,0.5642153290832408,0.5,SHORT,0.4043281121187139,0.7,0.8,0.3898293697435794,2023-01-19,RANGE_BOUND,59.42,63.74,-7.270279367216426,0.5553685627734728,8.481992595085819
EMR,0.5852290906881032,0.5640528921601878,0.5,SHORT,0.55,0.5,0.6911285426222681,0.5,2023-01-19,RANGE_BOUND,86.89,89.43,-2.923236275750951,0.31073771435147224,4.315801588214985
BIDU,0.5827604644294886,0.5595644807808882,0.5,SHORT,0.23053375196232345,0.8,0.8,0.5,2023-01-19,RANGE_BOUND,128.18,139.04,-8.472460602278042,1.0688094866593834,9.221407395849578
ABBV,0.5790598767296569,0.5528361395084669,0.5,SHORT,0.55,0.5,0.6919307736499425,0.451927082310694,2023-01-19,RANGE_BOUND,148.71,146.28,1.6340528545491284,1.8122520341604664,1.230583013919695
LMT,0.5741302715407594,0.5438732209831987,0.5,SHORT,0.55,0.4429422460380613,0.6984358458863866,0.4570865066440718,2023-01-19,RANGE_BOUND,439.31,459.6,-4.618606451025475,0.38469417950877105,6.230224670506024
NEM,0.569180160580158,0.6383603211603159,0.5,NEUTRAL,0.5278047091412741,0.8,0.7992431593246652,0.46083037585468256,2023-01-19,RANGE_BOUND,52.47,53.32,1.6199733180865206,14.503525824280539,3.0303030303030276
CVS,0.5633727565089974,0.5243141027436315,0.5,SHORT,0.55,0.5,0.5789432096578515,0.4543000385834436,2023-01-19,RANGE_BOUND,87.48,87.78,-0.3429355281207025,3.0406950160036694,0.9487882944672954
UNH,0.5629710832453741,0.523583787718862,0.5,SHORT,0.55,0.28352300725173774,0.731235901466247,0.47566024871650636,2023-01-19,RANGE_BOUND,484.36,486.05,-0.34891403088612716,9.879015608225295,3.2826823024196816
FCX,0.5623762376237624,0.6247524752475248,0.5,NEUTRAL,0.44999999999999996,0.8,0.8,0.5,2023-01-19,RANGE_BOUND,44.14,44.82,1.540552786588134,5.867693701857712,3.262347077480743
PFE,0.5912264912257138,0.5749572567740251,0.5,SHORT,0.55,0.5,0.7618661032028471,0.4692568437876048,2023-01-20,RANGE_BOUND,45.11,43.79,2.92618044779428,3.3252050543116862,0.7093770782531594
EMR,0.5863469185069843,0.5660853063763349,0.5,SHORT,0.55,0.48357474865360184,0.7302159544908996,0.48058047523003344,2023-01-20,RANGE_BOUND,87.35,89.43,-2.3812249570692723,0.8357183743560315,3.766456783056671
ABBV,0.5838894507907781,0.5616171832559603,0.5,SHORT,0.55,0.5,0.6975842243292313,0.482756069845499,2023-01-20,RANGE_BOUND,149.59,146.28,2.2127147536600056,2.389865632729471,0.5615348619560256
PNC,0.5790260022020335,0.5527745494582426,0.5,SHORT,0.46920903954802273,0.3120932528019914,0.8,0.6,2023-01-20,RANGE_BOUND,154.87,163.17,-5.359333634661323,4.881513527474657,6.599083101956471
SCHW,0.5785183277711493,0.5518515050384531,0.5,SHORT,0.5343582887700534,0.2233869478266892,0.7928895169777574,0.6,2023-01-20,RANGE_BOUND,77.03,74.69,3.0377774892898946,3.7777489289887,3.5440737375048714
LMT,0.576952532236298,0.5490046040659963,0.5,SHORT,0.55,0.5,0.7019171297846951,0.4249841515109811,2023-01-20,RANGE_BOUND,443.28,459.6,-3.68164591229021,1.2768453347771103,5.278830536004331
AVGO,0.5729081689447034,0.541651216263097,0.5,SHORT,0.3345294789979998,0.7,0.7754663178808133,0.4086985086554855,2023-01-20,RANGE_BOUND,570.78,590.99,-3.540768772556868,2.044570587616934,5.21742177371316
CVS,0.5719093931698969,0.5398352603089033,0.5,SHORT,0.55,0.5,0.6027768190738176,0.4937984998033321,2023-01-20,RANGE_BOUND,87.0,87.78,-0.8965517241379395,2.505747126436786,1.2873563218390949
JD,0.5693860354924729,0.5352473372590417,0.5,SHORT,0.34552421146157253,0.7,0.8,0.3414272799715017,2023-01-20,RANGE_BOUND,60.43,63.74,-5.4774118815158035,0.5460863809366168,6.668873076286608
NFLX,0.5675247576005543,0.6350495152011086,0.5,NEUTRAL,0.44999999999999996,0.7352381445386654,0.8,0.6,2023-01-20,RANGE_BOUND,342.5,360.77,5.334306569343061,7.743065693430662,2.8832116788321205
PFE,0.5875434483141609,0.5682608151166562,0.5,SHORT,0.55,0.5,0.7566963296069923,0.44667657320835297,2023-01-23,RANGE_BOUND,44.98,43.97,2.2454424188528166,5.068919519786563,0.7558915073365924
EMR,0.5865971168666898,0.5665402124848905,0.5,SHORT,0.55,0.4717427975898444,0.7236139504456617,0.5,2023-01-23,RANGE_BOUND,89.0,91.62,-2.943820224719107,1.370786516853928,3.696629213483149
ABBV,0.582917316274919,0.5598496659543981,0.5,SHORT,0.55,0.5,0.7017707925472481,0.4707823189652398,2023-01-23,RANGE_BOUND,148.55,146.6,1.312689330191863,2.7869404240996376,1.2655671491080378
CVS,0.5747127270159276,0.54493223093805,0.5,SHORT,0.55,0.5,0.6168521278747325,0.5,2023-01-23,RANGE_BOUND,87.2,87.49,-0.3325688073394506,2.729357798165144,1.4908256880733939
LMT,0.5746615408650374,0.5448391652091589,0.5,SHORT,0.55,0.5,0.6972668033103879,0.41249245000228973,2023-01-23,RANGE_BOUND,441.28,462.25,-4.752084844089932,0.813542422044955,5.760492204496015
JD,0.5745925747535067,0.5447137722791029,0.5,SHORT,0.3445305580159434,0.7,0.8,0.38250726082129527,2023-01-23,RANGE_BOUND,61.06,60.47,0.9662626924336726,3.684900098263999,5.568293481821152
SO,0.5689479832754701,0.5344508786826728,0.5,SHORT,0.55,0.5,0.6570322457787063,0.4123625148626495,2023-01-23,RANGE_BOUND,66.86,68.86,-2.9913251570445665,11.9802572539635,6.461262339216289
DE,0.5677478000013729,0.5322687272752233,0.5,SHORT,0.48458364591147784,0.3703524574214191,0.6555473258309008,0.6,2023-01-23,RANGE_BOUND,409.34,426.99,-4.311819025748775,1.057800361557626,5.004397322519183
SCHW,0.5671106473015646,0.5311102678210264,0.5,SHORT,0.5225333720255367,0.2575068595862726,0.8,0.48993715991024356,2023-01-23,RANGE_BOUND,77.73,78.25,-0.6689823748874169,5.351858999099457,2.611604271195156
AMT,0.5633935247657154,0.6267870495314306,0.5,NEUTRAL,0.5574494696818092,0.6809629994439703,0.7800686509191093,0.5,2023-01-23,RANGE_BOUND,215.67,227.14,5.31831038160151,6.166828951639092,1.4049241897343134
ABBV,0.5840196224512537,0.5618538590022795,0.5,SHORT,0.55,0.5,0.6995511371832475,0.481621258019408,2023-01-24,RANGE_BOUND,147.69,144.84,1.929717651838303,2.877649129934323,0.7955853476877328
VZ,0.5798235109154856,0.5542245653008828,0.5,SHORT,0.3892857142857141,0.7,0.6992240726722179,0.4757618240558369,2023-01-24,RANGE_BOUND,40.42,41.83,-3.48837209302324,18.876793666501733,10.663038099950505
LMT,0.5795515420153143,0.5537300763914804,0.5,SHORT,0.55,0.5,0.6925189222262513,0.45505190573570775,2023-01-24,RANGE_BOUND,449.23,457.19,-1.771920842330199,2.5688400151370194,3.8888542617367516
PFE,0.5794085516632538,0.5534700939331886,0.5,SHORT,0.55,0.5,0.7541796353935082,0.3871587069592012,2023-01-24,RANGE_BOUND,44.71,44.34,0.8275553567434479,4.495638559606352,0.8944307761127313
CVS,0.5758937210103199,0.547079492746036,0.5,SHORT,0.55,0.5,0.625193414128832,0.5,2023-01-24,RANGE_BOUND,86.02,86.18,-0.1860032550569768,1.395024412927226,2.8830504533829293
SO,0.5690214542116155,0.5345844622029372,0.5,SHORT,0.5484986945169709,0.5,0.6707106533908809,0.39998303578435984,2023-01-24,RANGE_BOUND,66.7,68.62,-2.8785607196401886,11.769115442278865,6.716641679160418
PG,0.5689052814254175,0.5343732389553044,0.5,SHORT,0.55,0.5,0.6473907428976553,0.4224807424644461,2023-01-24,RANGE_BOUND,141.82,142.17,-0.24679170779862147,2.1788182202792328,1.6041461006910174
OKTA,0.5632980958378937,0.6265961916757873,0.5,NEUTRAL,0.3760434412265758,0.785378991226353,0.8,0.612998054445993,2023-01-24,RANGE_BOUND,68.7,81.27,18.29694323144104,19.504949053857356,5.866084425036389
BA,0.5618259581945202,0.521501742171855,0.5,SHORT,0.25,0.8,0.7538587145102359,0.3654728909204674,2023-01-24,RANGE_BOUND,211.98,209.34,1.2454005094820197,4.184357014812711,3.2974808944240097
SCHW,0.561196390516376,0.5203570736661381,0.5,SHORT,0.5196624350836698,0.2957729743099158,0.7989441473231517,0.4159337957024871,2023-01-24,RANGE_BOUND,79.25,76.62,3.3186119873817033,7.167192429022096,0.6435331230284058
VZ,0.5910079654610801,0.5745599372019637,0.5,SHORT,0.3861453201970442,0.7,0.8,0.456091418811959,2023-01-25,RANGE_BOUND,40.33,41.51,-2.925861641457961,1.3885445078105518,4.14083808579222
SO,0.5871753865785404,0.5675916119609825,0.5,SHORT,0.55,0.5,0.8,0.39694803366913445,2023-01-25,RANGE_BOUND,67.26,67.27,-0.014867677668739532,2.2301516503122176,3.241153731787083
PFE,0.5799402841791077,0.5544368803256503,0.5,SHORT,0.55,0.5,0.764408729271176,0.3801457479933378,2023-01-25,RANGE_BOUND,45.07,44.06,2.240958508986013,5.258486798313733,0.08852895495896629
MMM,0.5797402054704524,0.5540731008553678,0.5,SHORT,0.4816452929175168,0.30453949370527245,0.7967959627329197,0.6,2023-01-25,RANGE_BOUND,112.93,117.49,-4.037899583812976,1.036040024794127,7.013194013990964
CVS,0.5759275892879752,0.5471410714326821,0.5,SHORT,0.55,0.5,0.625432623642342,0.5,2023-01-25,RANGE_BOUND,85.75,85.77,-0.023323615160353306,1.0845481049562733,3.206997084548102
ABBV,0.5723567923999988,0.5406487134545432,0.5,SHORT,0.55,0.5,0.703146310321813,0.3884881662725722,2023-01-25,RANGE_BOUND,147.79,145.2,1.7524866364436065,2.9433655863048913,0.6157385479396371
LMT,0.5673112897785402,0.6346225795570803,0.5,NEUTRAL,0.55,0.5,0.6883415590486581,0.8,2023-01-25,RANGE_BOUND,454.16,459.08,1.083318654218779,2.7611194292760155,2.0521181962304125
PG,0.5659443346004163,0.5289896992734839,0.5,SHORT,0.55,0.5,0.6456249874085862,0.40173791474994314,2023-01-25,RANGE_BOUND,141.72,142.61,-0.62799887101328,2.1097939599209803,1.6758396838837175
JNJ,0.5619375479333156,0.5217046326060284,0.5,SHORT,0.55,0.44495495135810914,0.5710813044110992,0.5,2023-01-25,RANGE_BOUND,169.51,164.61,2.8906849153442105,4.990855996696353,0.235974278803619
OKTA,0.5582854825123594,0.6165709650247189,0.5,NEUTRAL,0.4136276186404446,0.7112961381069541,0.8,0.5886508336682178,2023-01-25,RANGE_BOUND,67.96,77.47,13.993525603296074,20.806209535020614,4.8410829899941055
VZ,0.5937092775573647,0.5794714137406629,0.5,SHORT,0.44166666666666676,0.7,0.8,0.4073588661586227,2023-01-26,RANGE_BOUND,40.27,41.51,-3.079215296746951,1.24161907126894,4.296001986590503
MMM,0.5908433096960725,0.574260563083768,0.5,SHORT,0.5359792284866469,0.43433047699338856,0.8,0.5,2023-01-26,RANGE_BOUND,113.55,117.49,-3.469837076177895,1.5763980625275176,6.428885953324515
SO,0.5894771869875605,0.5717767036137462,0.5,SHORT,0.55,0.5,0.8,0.41456029437451536,2023-01-26,RANGE_BOUND,67.52,67.27,0.37026066350710485,1.8957345971563955,2.8436018957346043
ISRG,0.5812605689052646,0.5568373980095718,0.5,SHORT,0.55,0.21621796185555942,0.8,0.6,2023-01-26,RANGE_BOUND,250.55,254.68,-1.6483735781281261,3.735781281181405,4.549990021951689
PFE,0.5772382769836996,0.5495241399703629,0.5,SHORT,0.55,0.5,0.7322601350280515,0.3942989427615544,2023-01-26,RANGE_BOUND,44.25,44.06,0.42937853107344326,3.5028248587570587,0.4745762711864332
CVS,0.5750685473461966,0.5455791769930846,0.5,SHORT,0.55,0.5,0.619365264473136,0.5,2023-01-26,RANGE_BOUND,87.66,85.77,2.1560574948665256,2.509696554871099,0.958247775496246
NEE,0.5734973533029245,0.5427224605507718,0.5,SHORT,0.55,0.2,0.758268019831844,0.6,2023-01-26,RANGE_BOUND,76.4,74.67,2.2643979057591634,4.175392670157086,1.3743455497382095
ABBV,0.5729858801892518,0.541792509435003,0.5,SHORT,0.55,0.5,0.6935552859752735,0.40369191739909116,2023-01-26,RANGE_BOUND,147.4,145.2,1.4925373134328512,2.68656716417911,0.8819538670284732
BA,0.5725871275439465,0.645174255087893,0.5,NEUTRAL,0.30783034257748765,0.8,0.7664495956366371,0.8,2023-01-26,RANGE_BOUND,212.73,206.01,-3.1589338598223105,2.9332957269778692,3.3432050016452775
JD,0.5685436820670922,0.6370873641341842,0.5,NEUTRAL,0.5353211009174312,0.7374376547633172,0.8,0.5,2023-01-26,RANGE_BOUND,63.11,57.63,-8.68325146569482,2.139122167643781,8.857550308984308
PFE,0.5929126579243881,0.5780230144079783,0.5,SHORT,0.55,0.5,0.7453970944309927,0.5,2023-01-27,RANGE_BOUND,43.79,44.06,-0.616579127654715,2.4891527746060627,1.5300296871431973
VZ,0.5918072519052955,0.5760131852823555,0.5,SHORT,0.48015695067264563,0.7,0.7907628270747171,0.3546995703914954,2023-01-27,RANGE_BOUND,40.64,41.51,-2.1407480314960647,2.1407480314960536,3.34645669291338
MMM,0.5866451044138682,0.5666274625706692,0.5,SHORT,0.509827264239029,0.4669637142248402,0.8,0.4720132414060447,2023-01-27,RANGE_BOUND,115.25,117.49,-1.9436008676789518,2.4881561822125753,4.859002169197391
SCHW,0.58234338310987,0.5588061511088545,0.5,SHORT,0.5110948477751757,0.42581641773389856,0.7997130960007323,0.4738287733461718,2023-01-27,RANGE_BOUND,74.69,79.02,-5.797295488017129,1.4995313964386137,7.3637702503681846
NEE,0.5768483508787913,0.5488151834159839,0.5,SHORT,0.5343444508338124,0.2,0.8,0.6,2023-01-27,RANGE_BOUND,75.58,74.67,1.2040222281026636,3.1357501984652036,1.6704154538237592
ABBV,0.5667794531141609,0.5305080965712015,0.5,SHORT,0.55,0.5,0.6903937294049228,0.3596283662151396,2023-01-27,RANGE_BOUND,146.28,145.2,0.7383100902379036,1.9414820891441087,1.0732841126606552
MRK,0.5662629986296778,0.529569088417596,0.5,SHORT,0.55,0.5,0.6184448602501023,0.4336213151531054,2023-01-27,RANGE_BOUND,105.38,102.94,2.315429872841146,3.4446764091857984,1.9548301385462263
SLB,0.560605840714092,0.5192833467528946,0.5,SHORT,0.25,0.7205404685834627,0.8,0.3756778409079016,2023-01-27,RANGE_BOUND,56.97,52.64,7.600491486747407,8.776549060909256,1.9835000877654885
PG,0.5594855920389378,0.5172465309798869,0.5,SHORT,0.55,0.5,0.643802186124184,0.3542934495724913,2023-01-27,RANGE_BOUND,140.57,142.61,-1.451234260510792,0.9070214128192422,2.507647435441429
UBER,0.5591923464315032,0.6183846928630063,0.5,NEUTRAL,0.44999999999999996,0.8,0.8,0.4732022491318184,2023-01-27,RANGE_BOUND,30.36,33.09,8.992094861660082,11.824769433465088,2.832674571805005
SCHW,0.6045443552971351,0.5991715550857003,0.5,SHORT,0.55,0.41982509826932046,0.8,0.6,2023-01-30,RANGE_BOUND,75.5,80.61,-6.76821192052981,2.5562913907284823,8.556291390728465
VZ,0.5851145923753674,0.5638447134097587,0.5,SHORT,0.4884703196347029,0.7,0.7496699205564535,0.3376161887865313,2023-01-30,RANGE_BOUND,41.05,40.52,1.2911084043848775,2.2655298416565106,2.3142509135201106
MMM,0.5832242181229902,0.5604076693145275,0.5,SHORT,0.5430412371134022,0.4553381272735315,0.7815565540749925,0.43447360036130167,2023-01-30,RANGE_BOUND,112.58,115.25,-2.3716468289216586,0.1755196304849882,7.345887368982051
LLY,0.5772454969501468,0.5495372671820851,0.5,SHORT,0.5259671179883941,0.5,0.75824813686526,0.39624162030175003,2023-01-30,RANGE_BOUND,340.5,340.73,-0.06754772393540165,6.901615271659322,2.1439060205580063
PFE,0.5756725194460584,0.5466773080837424,0.5,SHORT,0.55,0.5,0.7133388249111017,0.4028166111987219,2023-01-30,RANGE_BOUND,43.55,43.98,-0.9873708381171076,1.9517795637198465,2.0895522388059806
NEM,0.5753685886700789,0.5461247066728706,0.5,SHORT,0.28126486915146703,0.8,0.8,0.3800270541423301,2023-01-30,RANGE_BOUND,52.74,48.35,8.32385286310201,10.94046264694729,3.8490709139173296
MO,0.5698154960794677,0.5360281746899411,0.5,SHORT,0.55,0.5,0.6252955166695686,0.4533817587614696,2023-01-30,RANGE_BOUND,44.5,46.5,-4.494382022471921,0.7770786516853811,7.1573033707865275
MRK,0.5684557180442805,0.5335558509896007,0.5,SHORT,0.55,0.5,0.6788400272416057,0.38497084340282994,2023-01-30,RANGE_BOUND,106.09,106.64,-0.5184277500235535,4.090866245640501,1.3431991705155966
MA,0.5672588161081118,0.6345176322162237,0.5,NEUTRAL,0.5490602306706539,0.8,0.8,0.417269747238291,2023-01-30,RANGE_BOUND,371.12,370.35,-0.20748006035783417,2.519400732916588,1.110153050226348
INTC,0.5666429496183566,0.6332858992367132,0.5,NEUTRAL,0.6261627906976744,0.4750948619989429,0.8,0.6,2023-01-30,RANGE_BOUND,27.95,28.24,1.0375670840787166,11.520572450805023,1.5026833631484715
SCHW,0.5947057924979777,0.5812832590872321,0.5,SHORT,0.55,0.4480766270385925,0.8,0.5,2023-01-31,RANGE_BOUND,77.42,79.58,-2.7899767501937456,2.654352880392674,5.86411779901832
BABA,0.5853490416240077,0.5642709847709232,0.5,SHORT,0.39556283978253914,0.7,0.8,0.4010201778494612,2023-01-31,RANGE_BOUND,110.2,108.46,1.5789473684210575,6.333938294010888,3.402903811252278
MA,0.5766915253523406,0.5485300460951646,0.5,SHORT,0.29878849881542124,0.8,0.8,0.3682449871312081,2023-01-31,RANGE_BOUND,370.6,370.42,0.04856988667026885,0.9713977334052992,2.6632487857528364
BIDU,0.5722155592822633,0.6444311185645266,0.5,NEUTRAL,0.356251432500573,0.8,0.8,0.7,2023-01-31,RANGE_BOUND,134.68,148.07,9.942084942084929,19.45351945351945,1.33650133650135
JNJ,0.571727957814306,0.5395053778441924,0.5,SHORT,0.55,0.3426262679939004,0.6305727513227509,0.6,2023-01-31,RANGE_BOUND,163.42,161.4,1.2360788153224722,1.4502508872842879,1.7868070003671521
LLY,0.5711919192627728,0.5385307622959504,0.5,SHORT,0.46924104492380736,0.5,0.7653214972042944,0.41316736320271297,2023-01-31,RANGE_BOUND,344.15,341.79,0.6857474938253505,7.889001888711311,0.9298271102716971
PFE,0.5692725531625917,0.5350410057501666,0.5,SHORT,0.55,0.5,0.6693349188125306,0.4015180704850425,2023-01-31,RANGE_BOUND,44.16,43.34,1.8568840579709978,3.3061594202898448,0.6793478260869623
AMAT,0.5666029414647711,0.6332058829295423,0.5,NEUTRAL,0.5766478514202475,0.7165047900322182,0.8,0.4503232517749902,2023-01-31,RANGE_BOUND,111.49,116.08,4.116961162436095,12.045923401201918,2.5831913176069587
FCX,0.5659012200474272,0.5289113091771402,0.5,SHORT,0.26047204399633367,0.8,0.8,0.33357837112504823,2023-01-31,RANGE_BOUND,44.62,42.94,3.7651277454056498,5.5132227700582686,1.5688032272523689
KLAC,0.5650633941691594,0.5273879893984715,0.5,SHORT,0.4748405334879675,0.3877710106649124,0.8,0.41990748752680995,2023-01-31,RANGE_BOUND,392.48,403.74,-2.868935996738675,1.175856094578065,7.4678964533224645
SCHW,0.5933529458991847,0.5788235379985177,0.5,SHORT,0.5488383349467569,0.5,0.8,0.44566780372698245,2023-02-01,RANGE_BOUND,78.25,80.46,-2.8242811501597354,3.23322683706071,4.741214057507981
BABA,0.5881936252741535,0.5694429550439154,0.5,SHORT,0.46218993621545,0.7,0.8,0.339501682207165,2023-02-01,RANGE_BOUND,112.82,103.65,8.1279914908704,8.890267683034914,1.0015954617975664
MA,0.585398376439794,0.5643606844359889,0.5,SHORT,0.4032775527606052,0.7,0.8,0.3917542727173631,2023-02-01,RANGE_BOUND,374.08,366.83,1.938088109495295,2.9833190761334394,1.7081907613344827
CAT,0.5838689920144216,0.6677379840288431,0.5,NEUTRAL,0.5870889748549323,0.7981754674794812,0.7179685509306184,0.6,2023-02-01,RANGE_BOUND,249.54,247.67,-0.7493788570970605,1.266330047287001,3.101707141139687
PFE,0.5831849762276305,0.5603363204138736,0.5,SHORT,0.55,0.5,0.6766910908385092,0.5,2023-02-01,RANGE_BOUND,43.97,43.88,0.2046850125085209,1.6602228792358398,1.1143961792130952
NEE,0.5794059405940595,0.5534653465346535,0.5,SHORT,0.55,0.2,0.8,0.6,2023-02-01,RANGE_BOUND,74.24,74.74,-0.6734913793103425,1.5086206896551602,3.5055226293103425
MU,0.5729862393018963,0.6459724786037927,0.5,NEUTRAL,0.5214406779661018,0.8,0.8,0.5,2023-02-01,RANGE_BOUND,62.6,59.82,-4.440894568690101,2.1086261980830745,5.351437699680517
AMGN,0.5727919613676875,0.5414399297594317,0.5,SHORT,0.55,0.49238821215097894,0.6094338634820018,0.5,2023-02-01,RANGE_BOUND,246.41,242.5,1.5867862505580144,4.0765391014975005,1.4406882837547208
CHTR,0.5710451953217333,0.6420903906434665,0.5,NEUTRAL,0.5564205023434683,0.8,0.7803303322838332,0.46124690605443364,2023-02-01,RANGE_BOUND,398.68,396.94,-0.43644025283435806,4.166248620447477,4.6152302598575385
INTC,0.5690470196985018,0.5346309449063669,0.5,SHORT,0.4554511278195489,0.40801700776809624,0.8,0.4569097682427733,2023-02-01,RANGE_BOUND,29.07,27.8,4.368765049879597,5.968352253181974,7.223942208462342
AMGN,0.5911583540490096,0.5748333709981991,0.5,SHORT,0.55,0.5,0.6406988642622349,0.6,2023-02-02,RANGE_BOUND,246.53,242.5,1.6346894901229092,4.12323043848618,1.3913114022634288
SLB,0.5906636649929417,0.5739339363508029,0.5,SHORT,0.4217696629213483,0.7,0.8,0.40892657015794365,2023-02-02,RANGE_BOUND,52.29,56.36,-7.783515012430686,0.6119716963090438,7.8982597054886305
INTC,0.5888782576345645,0.5706877411537533,0.5,SHORT,0.4349045346062054,0.5731393189525129,0.8,0.48985000501417286,2023-02-02,RANGE_BOUND,30.19,27.8,7.916528651871479,9.45677376614773,3.246107982775759
BABA,0.5844819325944106,0.5626944228989282,0.5,SHORT,0.42687296416938114,0.7,0.8,0.3552478244879297,2023-02-02,RANGE_BOUND,109.74,103.65,5.549480590486599,6.3331510843812495,2.537816657554237
LLY,0.5833280917811008,0.5605965305110923,0.5,SHORT,0.5480743691899072,0.5,0.7431832119565668,0.4314689581271822,2023-02-02,RANGE_BOUND,330.7,345.12,-4.360447535530687,4.1427275476262455,5.361354702146959
PINS,0.5816847111633955,0.663369422326791,0.5,NEUTRAL,0.420217391304348,0.7997042817083545,0.8,0.7,2023-02-02,RANGE_BOUND,29.1,24.84,-14.639175257731962,0.2405498281786933,16.443298969072163
MTCH,0.577640557128537,0.6552811142570741,0.5,NEUTRAL,0.4727797513321493,0.8,0.8,0.6,2023-02-02,RANGE_BOUND,52.57,45.08,-14.247669773635153,1.3125356667300636,15.027582271257367
EA,0.5723126921897889,0.5405685312541614,0.5,SHORT,0.45,0.4228492903192461,0.6852917907679282,0.6,2023-02-02,RANGE_BOUND,115.99,111.8,3.6123803776187624,3.965859125786697,1.3190792309681898
FCX,0.5689890672659743,0.6379781345319485,0.5,NEUTRAL,0.42067567567567565,0.8,0.8,0.5923133882273552,2023-02-02,RANGE_BOUND,43.71,42.36,-3.0885380919698058,2.8140013726835944,4.3408830931137015
PXD,0.5688069204825702,0.5341944008774002,0.5,SHORT,0.4709861248761149,0.40254591618892255,0.75222659595113,0.4921956253182178,2023-02-02,RANGE_BOUND,220.0,231.39,-5.17727272727273,1.5495454545454534,5.400000000000005
PINS,0.7311617617211287,0.7287395981327381,0.5,LONG,0.5684036939313984,0.8,0.8,0.8,2023-02-03,TRENDING,27.48,24.84,-9.606986899563319,5.094614264919928,11.517467248908297
INTC,0.7043043338534555,0.6948287043604235,0.5,LONG,0.7041390728476821,0.6611146979949962,0.8,0.669789518893908,2023-02-03,TRENDING,30.32,27.8,-8.311345646437996,2.8034300791556666,9.844986807387857
META,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-03,TRENDING,186.53,174.15,-6.637002090816491,5.489733554924148,7.065887524794945
COIN,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-03,TRENDING,74.63,57.09,-23.5026128902586,17.41926839072758,25.0033498593059
PLTR,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-03,TRENDING,8.41,7.51,-10.70154577883472,5.826397146254458,11.296076099881091
AI,0.7023076923076924,0.6923076923076924,0.5,LONG,0.44999999999999996,0.8,0.8,0.8,2023-02-03,TRENDING,25.88,22.99,-11.166924265842349,19.474111282843886,18.392581143740337
PDD,0.7020219365679075,0.6919468896059436,0.5,LONG,0.5461785297549591,0.8,0.8,0.6247679506358437,2023-02-03,TRENDING,95.65,92.45,-3.3455305802404633,3.993727130162039,5.86513329848406
UNP,0.6996350441321934,0.6889331365305472,0.5,LONG,0.71099404489235,0.6596803182594981,0.7935302606564694,0.6313646432884248,2023-02-03,TRENDING,210.29,205.5,-2.2778068381758443,1.229254838556293,4.056303200342382
BIDU,0.6983618672432106,0.6873255899535486,0.5,LONG,0.5055304451645914,0.8,0.8,0.6708998999319941,2023-02-03,TRENDING,143.06,138.99,-2.8449601565776583,12.45631203690758,3.8600587166223943
VZ,0.6958855468060408,0.6841989227348998,0.5,LONG,0.5984879032258067,0.8,0.7056467361458201,0.5607680832760555,2023-02-03,TRENDING,41.51,40.01,-3.6135870874488107,1.108166706817637,4.324259214647064
TEAM,0.715296256286087,0.7087073943006148,0.5,LONG,0.5032990314769975,0.8,0.8,0.8,2023-02-06,TRENDING,172.37,187.36,8.69640888785752,9.398387190346336,4.240877182804437
AMZN,0.7129649316041926,0.7057638025305463,0.5,LONG,0.5492879137798305,0.8,0.8,0.7,2023-02-06,TRENDING,102.18,101.16,-0.9982384028185631,1.730671364259151,5.823057349774907
PINS,0.7095171178315176,0.7014105023125221,0.5,LONG,0.5668994413407822,0.8,0.8,0.642832444114846,2023-02-06,TRENDING,27.89,25.38,-8.999641448547868,0.7171029042667643,13.338114019361768
BIDU,0.7084460092333412,0.7000580924663399,0.5,LONG,0.5762422360248447,0.8,0.8,0.618103816083367,2023-02-06,TRENDING,142.82,152.04,6.45567847640387,12.645287774821456,3.698501610418703
VZ,0.702449460448194,0.6924866924850934,0.5,LONG,0.6250956022944552,0.8,0.7026190984607275,0.5637797881391946,2023-02-06,TRENDING,41.28,40.38,-2.1802325581395277,0.7509689922480689,3.7911821705426285
